timestamp,current,power_reactive,voltage,power,power_factor
2020-12-19 20:54:28,78.41847229003906,9.638367652893066,403.8546142578125,15.624095916748047,0.8510854840278625
2020-12-19 20:54:58,78.36697387695312,9.625608444213867,403.9939270019531,15.625256538391113,0.8514134287834167
2020-12-19 20:55:28,78.3937759399414,9.646197319030762,404.07763671875,15.609237670898438,0.8506713509559631
2020-12-19 20:55:58,78.07633972167969,9.646215438842773,403.6820373535156,15.493796348571777,0.8489181399345398
2020-12-19 20:56:28,73.09939575195312,9.384237289428711,403.4605407714844,14.27488899230957,0.8356088399887085
2020-12-19 20:56:58,73.23212432861328,9.406877517700195,403.7059326171875,14.301154136657715,0.8354647755622864
2020-12-19 20:57:28,72.94327545166016,9.398192405700684,403.6864013671875,14.233695983886719,0.8345028758049011
2020-12-19 20:57:58,73.26872253417969,9.47057056427002,403.5022277832031,14.27247142791748,0.833245038986206
2020-12-19 20:58:28,72.65017700195312,9.375454902648926,404.0362243652344,14.198010444641113,0.8344805836677551
2020-12-19 20:58:58,72.28058624267578,9.360013008117676,404.4096374511719,14.133912086486816,0.8340203166007996
2020-12-19 20:59:28,79.72248840332031,10.171043395996094,404.06884765625,15.673192024230957,0.8388476967811584
2020-12-19 20:59:58,78.96478271484375,10.178110122680664,404.1579895019531,15.46204662322998,0.8352753520011902
2020-12-19 21:00:28,78.24698638916016,10.143397331237793,404.20263671875,15.289667129516602,0.8332986831665039
2020-12-19 21:00:58,77.35909271240234,10.112555503845215,404.00213623046875,15.025822639465332,0.8296127915382385
2020-12-19 21:01:28,77.31011962890625,10.150419235229492,404.1951599121094,15.008918762207031,0.8283518552780151
2020-12-19 21:01:58,77.9907455444336,10.216413497924805,404.88409423828125,15.188003540039062,0.829746663570404
2020-12-19 21:02:28,77.83951568603516,10.237998008728027,404.8173522949219,15.119630813598633,0.8280288577079773
2020-12-19 21:02:58,78.88179016113281,10.311391830444336,404.41046142578125,15.328776359558105,0.829739511013031
2020-12-19 21:03:28,79.56744384765625,10.266148567199707,403.6755676269531,15.541977882385254,0.8344009518623352
2020-12-19 21:04:04,79.88885498046875,10.335941314697266,403.96173095703125,15.586003303527832,0.8333984613418579
2020-12-19 21:04:28,79.86725616455078,10.31532096862793,404.65216064453125,15.632111549377441,0.8346553444862366
2020-12-19 21:04:58,79.64796447753906,10.280989646911621,405.0605163574219,15.626432418823242,0.8354062438011169
2020-12-19 21:05:28,73.11544799804688,9.546074867248535,405.3457336425781,14.297370910644531,0.8316609859466553
2020-12-19 21:05:58,72.85692596435547,9.294276237487793,403.5467529296875,14.297744750976562,0.8384237289428711
2020-12-19 21:06:28,72.7840805053711,9.351466178894043,402.9823303222656,14.199984550476074,0.835163950920105
2020-12-19 21:06:58,73.16922760009766,9.309359550476074,403.0680236816406,14.336982727050781,0.8387022614479065
2020-12-19 21:07:28,73.10718536376953,9.311945915222168,402.9098815917969,14.314851760864258,0.8382484316825867
2020-12-19 21:07:58,73.25617980957031,9.399486541748047,404.1972351074219,14.369645118713379,0.8368642330169678
2020-12-19 21:08:28,73.86267852783203,9.544549942016602,405.0373840332031,14.470016479492188,0.834759533405304
2020-12-19 21:08:58,73.22517395019531,9.412213325500488,404.3318176269531,14.344301223754883,0.8360809087753296
2020-12-19 21:09:28,73.50154113769531,9.35855484008789,403.5884704589844,14.409979820251465,0.8386545181274414
2020-12-19 21:09:58,73.258544921875,9.367225646972656,403.4570007324219,14.324312210083008,0.8369340300559998
2020-12-19 21:10:28,80.5982666015625,10.144129753112793,403.2897033691406,15.842662811279297,0.8421549201011658
2020-12-19 21:10:58,79.7251205444336,10.221624374389648,403.2702331542969,15.54784107208252,0.8355951905250549
2020-12-19 21:11:28,79.88827514648438,10.25733470916748,403.6681213378906,15.598111152648926,0.8355297446250916
2020-12-19 21:11:58,77.85218811035156,10.093046188354492,404.25933837890625,15.181163787841797,0.8327516913414001
2020-12-19 21:12:28,77.15396881103516,10.087162971496582,404.4060363769531,14.997288703918457,0.8297713398933411
2020-12-19 21:12:58,76.68378448486328,10.072759628295898,403.44049072265625,14.818856239318848,0.8270319104194641
2020-12-19 21:13:28,76.74639892578125,10.021963119506836,403.3240661621094,14.85761547088623,0.8290278315544128
2020-12-19 21:13:58,76.19374084472656,10.129764556884766,403.8689880371094,14.6544189453125,0.822601854801178
2020-12-19 21:14:28,76.45716094970703,10.133323669433594,404.3661193847656,14.77281665802002,0.8246405124664307
2020-12-19 21:14:58,77.65151977539062,10.201703071594238,404.8460693359375,15.095861434936523,0.8285431861877441
2020-12-19 21:15:28,77.44654846191406,10.164128303527832,404.5444030761719,15.04636001586914,0.8286485075950623
2020-12-19 21:15:58,77.5339584350586,10.084931373596191,403.7157287597656,15.07791805267334,0.8312100172042847
2020-12-19 21:16:28,77.61891174316406,10.203472137451172,404.73126220703125,15.069339752197266,0.8280408978462219
2020-12-19 21:16:58,77.93645477294922,10.182559967041016,404.54608154296875,15.168190956115723,0.8302666544914246
2020-12-19 21:17:28,77.88184356689453,10.196863174438477,404.78570556640625,15.15781021118164,0.8297971487045288
2020-12-19 21:17:58,77.99923706054688,10.254358291625977,405.0819091796875,15.15810775756836,0.828274667263031
2020-12-19 21:18:28,77.90889739990234,10.207775115966797,404.273193359375,15.117179870605469,0.8287551403045654
2020-12-19 21:18:58,78.102783203125,10.276421546936035,404.39569091796875,15.121084213256836,0.8270769119262695
2020-12-19 21:19:28,78.77758026123047,10.332671165466309,404.7421569824219,15.275335311889648,0.8282996416091919
2020-12-19 21:19:58,78.34939575195312,10.326526641845703,404.71728515625,15.170738220214844,0.8266623020172119
2020-12-19 21:20:28,78.23362731933594,10.254707336425781,404.28497314453125,15.16563892364502,0.8283949494361877
2020-12-19 21:20:58,70.90865325927734,9.51729679107666,404.0616760253906,13.575181007385254,0.8188160061836243
2020-12-19 21:21:28,70.40564727783203,9.445433616638184,404.9000549316406,13.524526596069336,0.8198504447937012
2020-12-19 21:21:58,70.7465591430664,9.433585166931152,405.09423828125,13.64297866821289,0.8225180506706238
2020-12-19 21:22:28,70.62290954589844,9.502952575683594,404.9947814941406,13.550962448120117,0.8187412023544312
2020-12-19 21:22:58,70.32553100585938,9.489727973937988,404.0619812011719,13.427820205688477,0.8166449666023254
2020-12-19 21:23:28,70.8690185546875,9.490002632141113,403.84783935546875,13.571508407592773,0.8195170164108276
2020-12-19 21:23:58,70.8558349609375,9.553019523620605,404.6975402832031,13.573822021484375,0.8177760243415833
2020-12-19 21:24:28,71.73480224609375,9.593594551086426,405.32232666015625,13.819385528564453,0.8214591145515442
2020-12-19 21:24:58,70.78369140625,9.571956634521484,405.7006530761719,13.580477714538574,0.8173720836639404
2020-12-19 21:25:28,69.95999145507812,9.051422119140625,401.4059143066406,13.516426086425781,0.830900251865387
2020-12-19 21:25:58,69.96630859375,8.977971076965332,400.0232849121094,13.507559776306152,0.8328198194503784
2020-12-19 21:26:29,69.81118774414062,8.984729766845703,399.805908203125,13.44725513458252,0.8317878842353821
2020-12-19 21:26:58,69.80130004882812,9.049006462097168,400.2049255371094,13.413908004760742,0.829002857208252
2020-12-19 21:27:34,70.04721069335938,9.092583656311035,400.5838928222656,13.476275444030762,0.8299428224563599
2020-12-19 21:27:58,70.23558807373047,9.16739273071289,400.449951171875,13.482451438903809,0.8269457221031189
2020-12-19 21:28:28,70.94342803955078,9.063645362854004,401.3454284667969,13.79292106628418,0.8357130885124207
2020-12-19 21:28:58,70.72584533691406,9.006568908691406,400.570068359375,13.736213684082031,0.836266279220581
2020-12-19 21:29:28,70.03704071044922,8.938191413879395,400.3840637207031,13.579998016357422,0.8353046178817749
2020-12-19 21:29:58,70.78329467773438,8.97191333770752,401.31201171875,13.808974266052246,0.8385524153709412
2020-12-19 21:30:28,70.97232055664062,9.024468421936035,401.2508850097656,13.805953979492188,0.837039053440094
2020-12-19 21:30:58,71.56050109863281,9.018829345703125,401.3764953613281,13.983202934265137,0.8403676152229309
2020-12-19 21:31:28,71.47705078125,9.012958526611328,400.17877197265625,13.90039348602295,0.8390581011772156
2020-12-19 21:31:58,70.42339324951172,9.01756763458252,401.4964599609375,13.674938201904297,0.8348308205604553
2020-12-19 21:32:28,70.65653991699219,9.077874183654785,401.7272033691406,13.722965240478516,0.8340300917625427
2020-12-19 21:32:58,70.16574096679688,9.024222373962402,400.9192810058594,13.58347225189209,0.8329386115074158
2020-12-19 21:33:28,69.99615478515625,8.973973274230957,400.4042663574219,13.553654670715332,0.8338006734848022
2020-12-19 21:33:58,70.04366302490234,9.031895637512207,400.5428771972656,13.539812088012695,0.8318984508514404
2020-12-19 21:34:28,70.26644134521484,9.130814552307129,401.4655456542969,13.565971374511719,0.8295913934707642
2020-12-19 21:34:58,70.5046615600586,9.185153007507324,401.8639831542969,13.622998237609863,0.8291412591934204
2020-12-19 21:35:28,70.9192123413086,9.132957458496094,401.6474914550781,13.746500968933105,0.8329267501831055
2020-12-19 21:35:58,70.77051544189453,9.097163200378418,401.4049072265625,13.721336364746094,0.8334603309631348
2020-12-19 21:36:28,70.61691284179688,9.186615943908691,402.0627746582031,13.63117504119873,0.8292554616928101
2020-12-19 21:36:58,78.42070007324219,10.386934280395508,401.0419921875,14.973050117492676,0.8216530680656433
2020-12-19 21:37:28,77.48896789550781,10.404269218444824,400.7552185058594,14.679542541503906,0.8157283663749695
2020-12-19 21:37:58,77.36668395996094,10.382197380065918,400.68255615234375,14.645088195800781,0.8155838251113892
2020-12-19 21:38:28,77.1296615600586,10.347277641296387,401.3724060058594,14.658111572265625,0.8167703151702881
2020-12-19 21:38:58,76.95527648925781,10.352287292480469,401.3652038574219,14.590895652770996,0.8155969381332397
2020-12-19 21:39:28,77.02540588378906,10.437729835510254,401.5470275878906,14.559638023376465,0.8129811882972717
2020-12-19 21:39:58,77.21369934082031,10.423966407775879,401.37799072265625,14.598694801330566,0.8133062124252319
2020-12-19 21:40:28,78.37461853027344,10.488330841064453,401.3175354003906,14.889699935913086,0.817858874797821
2020-12-19 21:40:59,77.92485046386719,10.425885200500488,401.58734130859375,14.83266830444336,0.8181157112121582
2020-12-19 21:41:28,85.78369140625,11.315945625305176,401.9036865234375,16.448104858398438,0.8242515325546265
2020-12-19 21:41:58,77.9274673461914,10.03648853302002,401.7445373535156,15.091547012329102,0.8313851952552795
2020-12-19 21:42:28,77.80924224853516,10.018688201904297,401.99139404296875,15.090970039367676,0.8330094218254089
2020-12-19 21:42:58,77.84760284423828,10.017495155334473,402.3330383300781,15.111381530761719,0.8334386944770813
2020-12-19 21:43:28,77.89794158935547,10.01858139038086,402.49261474609375,15.185186386108398,0.834701418876648
2020-12-19 21:43:58,77.5193862915039,9.976016998291016,401.73162841796875,15.045694351196289,0.8334397077560425
2020-12-19 21:44:28,78.10458374023438,9.961151123046875,402.8320007324219,15.220947265625,0.8367431163787842
2020-12-19 21:44:58,87.01779174804688,11.211432456970215,401.7557678222656,16.815935134887695,0.8320318460464478
2020-12-19 21:45:28,78.52847290039062,10.416790962219238,401.39794921875,14.973469734191895,0.8208932280540466
2020-12-19 21:45:58,78.47415161132812,10.414189338684082,402.0367431640625,15.004288673400879,0.8215098977088928
2020-12-19 21:46:28,78.17295837402344,10.45716381072998,402.1918029785156,14.8941011428833,0.8184232711791992
2020-12-19 21:46:58,77.24665069580078,10.37325382232666,401.6142578125,14.695035934448242,0.816960334777832
2020-12-19 21:47:28,82.70369720458984,10.734192848205566,401.9703369140625,15.99843978881836,0.8304040431976318
2020-12-19 21:47:58,74.72438049316406,9.4608793258667,401.95916748046875,14.578221321105957,0.8388369083404541
2020-12-19 21:48:28,67.88932800292969,9.07290267944336,403.0762023925781,12.978558540344238,0.8195904493331909
2020-12-19 21:48:58,67.99286651611328,9.08776569366455,402.9701843261719,13.00912094116211,0.8197827339172363
2020-12-19 21:49:28,68.43069458007812,9.142961502075195,402.8215026855469,13.091598510742188,0.8198539018630981
2020-12-19 21:49:58,69.14822387695312,9.130021095275879,402.9331359863281,13.314571380615234,0.8247280120849609
2020-12-19 21:50:28,69.04996490478516,9.121009826660156,402.7126159667969,13.277702331542969,0.8242566585540771
2020-12-19 21:50:58,77.78060150146484,10.506681442260742,403.1760559082031,14.816515922546387,0.815721869468689
2020-12-19 21:51:28,77.18453979492188,10.454610824584961,402.7049865722656,14.659698486328125,0.8141693472862244
2020-12-19 21:51:58,77.48328399658203,10.380538940429688,401.69610595703125,14.74842357635498,0.8177537322044373
2020-12-19 21:52:28,77.7158203125,10.447554588317871,402.52496337890625,14.809608459472656,0.8171312212944031
2020-12-19 21:52:58,77.11856079101562,10.426322937011719,402.9604797363281,14.681439399719238,0.8153173923492432
2020-12-19 21:53:28,68.24530029296875,9.038338661193848,403.1904296875,13.173478126525879,0.8245800137519836
2020-12-19 21:53:58,68.98696899414062,9.07714557647705,403.02484130859375,13.33022689819336,0.82656329870224
2020-12-19 21:54:28,69.06773376464844,9.108074188232422,402.9440612792969,13.331025123596191,0.8256867527961731
2020-12-19 21:54:58,69.42020416259766,9.074896812438965,402.7458801269531,13.443117141723633,0.8288260102272034
2020-12-19 21:55:28,69.55557250976562,9.17832088470459,403.24371337890625,13.41972541809082,0.8254103064537048
2020-12-19 21:55:59,69.13529205322266,9.062494277954102,403.3340759277344,13.394024848937988,0.8282308578491211
2020-12-19 21:56:28,76.61528778076172,10.3864164352417,403.4105529785156,14.589761734008789,0.8146526217460632
2020-12-19 21:56:58,76.33572387695312,10.339345932006836,402.3363952636719,14.489489555358887,0.8140068054199219
2020-12-19 21:57:28,76.14076232910156,10.31343936920166,402.2555236816406,14.439117431640625,0.8137391805648804
2020-12-19 21:57:58,76.51898193359375,10.413290023803711,402.89447021484375,14.476622581481934,0.8117969632148743
2020-12-19 21:58:28,76.07767486572266,10.470938682556152,403.6196594238281,14.34779167175293,0.8077660799026489
2020-12-19 21:58:58,67.11526489257812,9.052140235900879,403.3006286621094,12.773999214172363,0.8159072399139404
2020-12-19 21:59:28,66.85204315185547,8.991905212402344,402.5961608886719,12.728155136108398,0.8167463541030884
2020-12-19 21:59:58,68.22230529785156,9.507094383239746,403.0635070800781,12.761005401611328,0.8019161224365234
2020-12-19 22:00:29,68.26055145263672,9.50572681427002,402.62957763671875,12.754135131835938,0.8018031716346741
2020-12-19 22:00:58,67.89952850341797,9.532033920288086,402.6741027832031,12.625286102294922,0.7980822324752808
2020-12-19 22:01:28,68.42045593261719,9.591486930847168,402.4786682128906,12.713946342468262,0.7983081936836243
2020-12-19 22:01:58,77.78227996826172,10.900465965270996,402.64263916015625,14.468439102172852,0.7986961007118225
2020-12-19 22:02:28,76.94549560546875,10.912209510803223,403.0881652832031,14.260161399841309,0.7941594123840332
2020-12-19 22:02:58,77.98262023925781,11.014426231384277,404.13433837890625,14.547142028808594,0.7972539663314819
2020-12-19 22:03:28,77.45814514160156,10.9159517288208,403.76898193359375,14.445752143859863,0.7978305220603943
2020-12-19 22:03:58,68.88750457763672,9.521570205688477,403.2122497558594,12.954368591308594,0.8057608604431152
2020-12-19 22:04:28,69.15703582763672,9.59203815460205,403.5883483886719,12.989663124084473,0.8044430017471313
2020-12-19 22:04:58,68.90288543701172,9.600380897521973,403.97998046875,12.934121131896973,0.8029763102531433
2020-12-19 22:05:28,69.2818374633789,9.645927429199219,404.2102966308594,13.024309158325195,0.8036076426506042
2020-12-19 22:05:58,69.01221466064453,9.66188907623291,403.485595703125,12.897051811218262,0.800324559211731
2020-12-19 22:06:28,68.82708740234375,9.657365798950195,403.3611755371094,12.848562240600586,0.7993741035461426
2020-12-19 22:06:58,77.36571502685547,10.977058410644531,404.10455322265625,14.386630058288574,0.7950101494789124
2020-12-19 22:07:28,76.80382537841797,10.941930770874023,404.158935546875,14.26942253112793,0.7935515642166138
2020-12-19 22:07:58,77.01396179199219,10.956798553466797,404.1092834472656,14.314800262451172,0.7940850853919983
2020-12-19 22:08:28,76.45568084716797,10.899689674377441,403.6841125488281,14.16699504852295,0.7925699353218079
2020-12-19 22:08:58,75.61467742919922,10.868535995483398,403.38525390625,13.926275253295898,0.7883363962173462
2020-12-19 22:09:28,75.46185302734375,10.82856273651123,403.6408386230469,13.925396919250488,0.7894154787063599
2020-12-19 22:09:58,75.81170654296875,10.903974533081055,404.4007873535156,14.0110445022583,0.7891749143600464
2020-12-19 22:10:28,75.6758041381836,10.883991241455078,403.59783935546875,13.941171646118164,0.7882314324378967
2020-12-19 22:10:58,61.31086349487305,8.747920989990234,403.17218017578125,11.356204986572266,0.7922065258026123
2020-12-19 22:11:28,61.48651123046875,8.736052513122559,403.2726135253906,11.428618431091309,0.7944744825363159
2020-12-19 22:11:58,62.24846649169922,8.804834365844727,403.7398986816406,11.619939804077148,0.7970311045646667
2020-12-19 22:12:28,62.249637603759766,8.837660789489746,405.1800537109375,11.654857635498047,0.7968214154243469
2020-12-19 22:12:58,62.201011657714844,8.785741806030273,404.4389953613281,11.646537780761719,0.7983241677284241
2020-12-19 22:13:28,72.66954040527344,10.527447700500488,404.2703857421875,13.37209415435791,0.7857241630554199
2020-12-19 22:13:58,71.05740356445312,10.206731796264648,404.5310363769531,13.1604585647583,0.7902005910873413
2020-12-19 22:14:28,71.14112091064453,10.233150482177734,405.1778564453125,13.207813262939453,0.790499210357666
2020-12-19 22:14:58,71.23274993896484,10.208386421203613,404.389892578125,13.21892261505127,0.7914656400680542
2020-12-19 22:15:28,71.4432601928711,10.304953575134277,404.3254699707031,13.190472602844238,0.7880273461341858
2020-12-19 22:15:58,70.96343231201172,10.286105155944824,404.866943359375,13.09380054473877,0.7863731980323792
2020-12-19 22:16:28,70.90380859375,10.33029556274414,405.2177429199219,13.058505058288574,0.7842704653739929
2020-12-19 22:16:58,71.10950469970703,10.375120162963867,404.4892578125,13.069366455078125,0.7832127809524536
2020-12-19 22:17:28,70.7357406616211,10.239062309265137,403.6214904785156,13.000789642333984,0.78560870885849
2020-12-19 22:17:58,70.93045043945312,10.243803977966309,404.1600646972656,13.081856727600098,0.787334680557251
2020-12-19 22:18:28,78.50102233886719,11.161521911621094,404.9359436035156,14.64480209350586,0.7953380346298218
2020-12-19 22:18:58,78.0913314819336,11.169377326965332,404.2687683105469,14.484724998474121,0.7919026017189026
2020-12-19 22:19:28,77.98011016845703,11.257634162902832,404.33837890625,14.394333839416504,0.7877041101455688
2020-12-19 22:19:58,77.69076538085938,11.190142631530762,404.84259033203125,14.392316818237305,0.7894554138183594
2020-12-19 22:20:28,77.33560180664062,11.232301712036133,405.13055419921875,14.259559631347656,0.7855587005615234
2020-12-19 22:20:58,77.08002471923828,11.068029403686523,404.6461486816406,14.276352882385254,0.7903116941452026
2020-12-19 22:21:28,76.21926879882812,10.872913360595703,403.558837890625,14.119621276855469,0.7923074960708618
2020-12-19 22:21:58,76.27623748779297,10.934539794921875,403.6188049316406,14.088651657104492,0.789984941482544
2020-12-19 22:22:28,83.25171661376953,11.878768920898438,404.2733459472656,15.442975044250488,0.7926349639892578
2020-12-19 22:22:58,83.48892974853516,11.867716789245605,404.1719970703125,15.517065048217773,0.7943152189254761
2020-12-19 22:23:28,83.8426513671875,11.795452117919922,404.0047302246094,15.673110961914062,0.7990049719810486
2020-12-19 22:23:58,84.8868179321289,11.896860122680664,404.6421813964844,15.931599617004395,0.8012496829032898
2020-12-19 22:24:28,78.34687042236328,11.091106414794922,404.19268798828125,14.615808486938477,0.7966059446334839
2020-12-19 22:24:58,78.12901306152344,11.022915840148926,403.6051330566406,14.577666282653809,0.7976388335227966
2020-12-19 22:25:28,78.62757873535156,11.048918724060059,403.9107666015625,14.703526496887207,0.7994444966316223
2020-12-19 22:25:58,71.49432373046875,10.282958984375,405.32208251953125,13.273916244506836,0.7905397415161133
2020-12-19 22:26:28,70.95509338378906,10.308754920959473,405.42913818359375,13.087101936340332,0.7855586409568787
2020-12-19 22:26:58,69.8206787109375,10.244812965393066,404.8007507324219,12.76962947845459,0.7800007462501526
2020-12-19 22:27:30,70.52464294433594,10.213623046875,404.5423278808594,12.981405258178711,0.7859079837799072
2020-12-19 22:27:58,70.51012420654297,10.175646781921387,404.71826171875,13.020877838134766,0.7879337668418884
2020-12-19 22:28:28,70.40573120117188,10.2216215133667,404.7737731933594,12.95444393157959,0.7850469350814819
2020-12-19 22:28:58,70.9405288696289,10.273846626281738,405.1707763671875,13.117518424987793,0.7872730493545532
2020-12-19 22:29:28,70.69071960449219,10.27783489227295,405.2848815917969,13.043307304382324,0.7854539155960083
2020-12-19 22:29:58,70.23155975341797,10.223267555236816,404.7673645019531,12.91069221496582,0.783977746963501
2020-12-19 22:30:28,71.15640258789062,10.207911491394043,404.3763122558594,13.181672096252441,0.7906439900398254
2020-12-19 22:30:58,70.87713623046875,10.215320587158203,404.8130187988281,13.1199369430542,0.7890337109565735
2020-12-19 22:31:28,70.87992095947266,10.201981544494629,404.61004638671875,13.13904857635498,0.7898553013801575
2020-12-19 22:31:58,71.20115661621094,10.290209770202637,405.4945068359375,13.208761215209961,0.7888677716255188
2020-12-19 22:32:28,71.6751480102539,10.284677505493164,405.02252197265625,13.314192771911621,0.7913874387741089
2020-12-19 22:32:58,78.26341247558594,11.057061195373535,404.5829162597656,14.649801254272461,0.7981732487678528
2020-12-19 22:33:28,77.96723937988281,11.07296085357666,404.8708801269531,14.58581256866455,0.7966511249542236
2020-12-19 22:33:58,77.13444519042969,11.04813289642334,405.6480712890625,14.404196739196777,0.7934755682945251
2020-12-19 22:34:28,77.22908782958984,11.075177192687988,405.7533264160156,14.41250991821289,0.7930556535720825
2020-12-19 22:34:58,76.9608154296875,11.07819938659668,405.6479187011719,14.337156295776367,0.7912986874580383
2020-12-19 22:35:28,77.40807342529297,11.097795486450195,405.8349609375,14.471301078796387,0.7935234308242798
2020-12-19 22:35:58,77.49110412597656,11.12730884552002,405.7669372558594,14.468179702758789,0.7926785349845886
2020-12-19 22:36:28,78.008056640625,11.227426528930664,405.8478088378906,14.53823471069336,0.7914605140686035
2020-12-19 22:36:58,78.4296875,11.108630180358887,405.3192443847656,14.687740325927734,0.7975740432739258
2020-12-19 22:37:28,78.17828369140625,11.162191390991211,405.4136657714844,14.629741668701172,0.7950196862220764
2020-12-19 22:37:58,78.84797668457031,11.251667022705078,405.33575439453125,14.725152015686035,0.7945854663848877
2020-12-19 22:38:28,75.9098129272461,10.915427207946777,405.8289794921875,14.145102500915527,0.788636326789856
2020-12-19 22:38:58,77.95196533203125,10.890506744384766,405.5457763671875,14.741389274597168,0.8043144345283508
2020-12-19 22:39:28,75.94867706298828,10.233321189880371,400.4344482421875,14.348980903625488,0.8141613006591797
2020-12-19 22:39:58,75.99373626708984,10.12903881072998,399.5549621582031,14.388165473937988,0.8176984786987305
2020-12-19 22:40:28,75.70394134521484,10.063804626464844,399.03912353515625,14.332097053527832,0.8183903694152832
2020-12-19 22:40:58,75.76333618164062,10.11377239227295,399.7765197753906,14.359519004821777,0.8175671696662903
2020-12-19 22:41:28,75.88202667236328,10.131009101867676,400.6894226074219,14.432950973510742,0.818486750125885
2020-12-19 22:41:58,77.32980346679688,10.207100868225098,400.52471923828125,14.783468246459961,0.822910726070404
2020-12-19 22:42:28,77.6245346069336,10.222089767456055,400.3971862792969,14.85448932647705,0.823792576789856
2020-12-19 22:43:04,77.23115539550781,10.213044166564941,400.336181640625,14.74495792388916,0.8220617771148682
2020-12-19 22:43:28,77.59461975097656,10.300765991210938,400.04742431640625,14.737774848937988,0.8196412920951843
2020-12-19 22:43:58,77.80229187011719,10.384859085083008,400.2605895996094,14.760502815246582,0.8178627490997314
2020-12-19 22:44:28,77.61351013183594,10.294005393981934,400.79595947265625,14.794476509094238,0.821658730506897
2020-12-19 22:44:58,77.35256958007812,10.305644989013672,401.25677490234375,14.738099098205566,0.8190380930900574
2020-12-19 22:45:28,77.56962585449219,10.305169105529785,401.0184326171875,14.791526794433594,0.820578932762146
2020-12-19 22:45:58,83.52848052978516,10.569217681884766,400.11346435546875,16.197980880737305,0.8374847769737244
2020-12-19 22:46:28,81.80960083007812,10.533411026000977,399.9664306640625,15.746889114379883,0.8311848044395447
2020-12-19 22:46:58,82.02729034423828,10.617425918579102,400.7780456542969,15.804342269897461,0.8300767540931702
2020-12-19 22:47:28,81.73272705078125,10.552410125732422,400.8175048828125,15.779582023620605,0.8312546610832214
2020-12-19 22:47:58,81.65149688720703,10.491331100463867,400.5926208496094,15.78808879852295,0.8328786492347717
2020-12-19 22:48:28,81.64996337890625,10.454198837280273,400.7208557128906,15.826810836791992,0.8338842988014221
2020-12-19 22:48:58,81.96857452392578,10.429886817932129,400.1451110839844,15.883355140686035,0.8358924984931946
2020-12-19 22:49:28,82.20677185058594,10.402237892150879,399.2760925292969,15.941311836242676,0.8374727964401245
2020-12-19 22:49:58,82.30595397949219,10.411276817321777,399.351318359375,15.959227561950684,0.8375365138053894
2020-12-19 22:50:28,82.49359130859375,10.49100112915039,400.010009765625,15.995009422302246,0.8361851572990417
2020-12-19 22:50:58,83.02902221679688,10.638301849365234,400.92706298828125,16.089107513427734,0.8341445922851562
2020-12-19 22:51:28,88.4449462890625,11.280649185180664,400.31903076171875,17.146570205688477,0.835416853427887
2020-12-19 22:51:58,87.86528015136719,11.134117126464844,399.7040710449219,17.043804168701172,0.8371924757957458
2020-12-19 22:52:29,87.27593231201172,11.136299133300781,398.8321228027344,16.818418502807617,0.8337846994400024
2020-12-19 22:52:58,93.43504333496094,11.635259628295898,399.2380065917969,18.207088470458984,0.8426342606544495
2020-12-19 22:53:28,92.98651123046875,11.664604187011719,399.7217102050781,18.076133728027344,0.8402419090270996
2020-12-19 22:53:58,93.55216217041016,11.712675094604492,400.2664794921875,18.214548110961914,0.8411086797714233
2020-12-19 22:54:28,94.01828002929688,11.687891006469727,400.08221435546875,18.330886840820312,0.8431865572929382
2020-12-19 22:54:58,93.66624450683594,11.705146789550781,400.6939392089844,18.280088424682617,0.8421481847763062
2020-12-19 22:55:28,93.92371368408203,11.679315567016602,400.7153015136719,18.373689651489258,0.8439325094223022
2020-12-19 22:55:58,93.63053131103516,11.586343765258789,399.0545654296875,18.23973846435547,0.8440964221954346
2020-12-19 22:56:28,86.69914245605469,11.029438018798828,399.0286865234375,16.714147567749023,0.8346530199050903
2020-12-19 22:56:58,86.10232543945312,11.120866775512695,399.5581359863281,16.525991439819336,0.8296434879302979
2020-12-19 22:57:28,86.05976104736328,11.086769104003906,400.16619873046875,16.568649291992188,0.831099808216095
2020-12-19 22:57:58,86.17315673828125,11.0886869430542,400.732421875,16.643136978149414,0.8322057723999023
2020-12-19 22:58:28,86.42284393310547,10.993337631225586,399.9770202636719,16.72333335876465,0.8356202244758606
2020-12-19 22:58:58,85.06775665283203,10.904659271240234,399.6076965332031,16.381643295288086,0.8324355483055115
2020-12-19 22:59:28,85.48661041259766,10.914606094360352,399.3479309082031,16.466447830200195,0.8335198163986206
2020-12-19 22:59:58,91.85488891601562,11.434366226196289,399.5064392089844,17.880857467651367,0.8424720764160156
2020-12-19 23:00:28,90.82176208496094,10.995283126831055,396.83868408203125,17.730392456054688,0.8498503565788269
2020-12-19 23:00:58,91.64521026611328,11.251251220703125,398.67138671875,17.907014846801758,0.8467342853546143
2020-12-19 23:01:28,92.70208740234375,11.29765796661377,398.7310791015625,18.16956329345703,0.8492210507392883
2020-12-19 23:01:58,93.13374328613281,11.235514640808105,397.5376892089844,18.2423038482666,0.8514606952667236
2020-12-19 23:02:28,93.58633422851562,11.240445137023926,397.59814453125,18.35219955444336,0.8527601361274719
2020-12-19 23:02:58,94.06363677978516,11.263954162597656,398.04205322265625,18.48763084411621,0.8539807796478271
2020-12-19 23:03:28,94.1549072265625,11.331282615661621,398.5761413574219,18.516382217407227,0.8529595732688904
2020-12-19 23:03:58,94.40291595458984,11.323347091674805,398.4606018066406,18.564682006835938,0.8537262678146362
